time,y1,y2,y3
613.600000000071,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005217918439942338,0.0000000000000000000000000000000000000000000000000000000000000000000000000000007799529430973193,0.9999999999999979
613.700000000071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047213682764013257,0.0000000000000000000000000000000000000000000000000000000000000000000000000000007057306711498206,0.9999999999999979
613.800000000071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042720710677982844,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006385715761565258,0.9999999999999979
613.900000000071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000386553010480893,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005778035085405305,0.9999999999999979
614.000000000071,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000349767659621005,0.0000000000000000000000000000000000000000000000000000000000000000000000000000005228182821590423,0.9999999999999979
614.1000000000711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003164828947123211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000004730655873830824,0.9999999999999979
614.2000000000711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028636559124425984,0.00000000000000000000000000000000000000000000000000000000000000000000000000000042804748342373985,0.9999999999999979
614.3000000000711,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000259114325667478,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003873134147824282,0.9999999999999979
614.4000000000711,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023445635865114663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003504557019481954,0.9999999999999979
614.5000000000712,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002121449054210069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000003171054612115503,0.9999999999999979
614.6000000000712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019195666585888034,0.00000000000000000000000000000000000000000000000000000000000000000000000000000028692891275900613,0.9999999999999979
614.7000000000712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017368958964408463,0.00000000000000000000000000000000000000000000000000000000000000000000000000000025962404009857722,0.9999999999999979
614.8000000000712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015716085406957943,0.00000000000000000000000000000000000000000000000000000000000000000000000000000023491756738269637,0.9999999999999979
614.9000000000713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014220503429418307,0.00000000000000000000000000000000000000000000000000000000000000000000000000000021256222437664052,0.9999999999999979
615.0000000000713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012867244771816287,0.00000000000000000000000000000000000000000000000000000000000000000000000000000019233427169939847,0.9999999999999979
615.1000000000713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001164276559121832,0.00000000000000000000000000000000000000000000000000000000000000000000000000000017403126156880446,0.9999999999999979
615.2000000000713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010534810910644007,0.00000000000000000000000000000000000000000000000000000000000000000000000000000015747001163976312,0.9999999999999979
615.3000000000713,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009532291967359847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000014248477165709416,0.9999999999999979
615.4000000000714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008625175233015966,0.00000000000000000000000000000000000000000000000000000000000000000000000000000012892556457427595,0.9999999999999979
615.5000000000714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007804381994904085,0.00000000000000000000000000000000000000000000000000000000000000000000000000000011665668553547641,0.9999999999999979
615.6000000000714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007061697493314025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000010555534369820664,0.9999999999999979
615.7000000000714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006389688705606528,0.00000000000000000000000000000000000000000000000000000000000000000000000000000009551043330352605,0.9999999999999979
615.8000000000715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005781629954159247,0.00000000000000000000000000000000000000000000000000000000000000000000000000000008642142169427925,0.9999999999999979
615.9000000000715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000052314355936465677,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000781973431522974,0.9999999999999979
616.0000000000715,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047335991039661764,0.00000000000000000000000000000000000000000000000000000000000000000000000000000007075588848456689,0.9999999999999979
616.1000000000715,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004283137979234995,0.000000000000000000000000000000000000000000000000000000000000000000000000000000064022581246654295,0.9999999999999979
616.2000000000716,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003875543861286045,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005793003235876956,0.9999999999999979
